1.10E+01,1.85E+01,1.10E+01,1.85E+01,1.10E+01,1.85E+01,1.10E+01,1.85E+01,1.10E+01,1.85E+01
1.10E+01,2.08E+01,1.10E+01,2.08E+01,1.10E+01,2.08E+01,1.10E+01,2.08E+01,1.10E+01,2.08E+01
1.10E+01,2.32E+01,1.10E+01,2.32E+01,1.10E+01,2.32E+01,1.10E+01,2.32E+01,1.10E+01,2.32E+01
1.10E+01,2.55E+01,1.10E+01,2.55E+01,1.10E+01,2.55E+01,1.10E+01,2.55E+01,1.10E+01,2.55E+01
1.10E+01,2.78E+01,1.10E+01,2.78E+01,1.10E+01,2.78E+01,1.10E+01,2.78E+01,1.10E+01,2.78E+01
1.10E+01,3.02E+01,1.10E+01,3.02E+01,1.10E+01,3.02E+01,1.10E+01,3.02E+01,1.10E+01,3.02E+01
1.10E+01,3.25E+01,1.10E+01,3.25E+01,1.10E+01,3.25E+01,1.10E+01,3.25E+01,1.10E+01,3.25E+01
1.10E+01,3.49E+01,1.10E+01,3.49E+01,1.10E+01,3.49E+01,1.10E+01,3.49E+01,1.10E+01,3.49E+01
1.10E+01,3.72E+01,1.10E+01,3.72E+01,1.10E+01,3.72E+01,1.10E+01,3.72E+01,1.10E+01,3.72E+01
1.10E+01,3.96E+01,1.10E+01,3.96E+01,1.10E+01,3.96E+01,1.10E+01,3.96E+01,1.10E+01,3.96E+01
1.10E+01,4.19E+01,1.10E+01,4.19E+01,1.10E+01,4.19E+01,1.10E+01,4.19E+01,1.10E+01,4.19E+01
1.10E+01,4.42E+01,1.10E+01,4.42E+01,1.10E+01,4.42E+01,1.10E+01,4.42E+01,1.10E+01,4.42E+01
1.10E+01,4.66E+01,1.10E+01,4.66E+01,1.10E+01,4.66E+01,1.10E+01,4.66E+01,1.10E+01,4.66E+01
1.10E+01,4.89E+01,1.10E+01,4.89E+01,1.10E+01,4.89E+01,1.10E+01,4.89E+01,1.10E+01,4.89E+01
1.10E+01,5.13E+01,1.10E+01,5.13E+01,1.10E+01,5.13E+01,1.10E+01,5.13E+01,1.10E+01,5.13E+01
1.10E+01,5.36E+01,1.10E+01,5.36E+01,1.10E+01,5.36E+01,1.10E+01,5.36E+01,1.10E+01,5.36E+01
1.10E+01,5.59E+01,1.10E+01,5.59E+01,1.10E+01,5.59E+01,1.10E+01,5.59E+01,1.10E+01,5.59E+01
1.10E+01,5.83E+01,1.10E+01,5.83E+01,1.10E+01,5.83E+01,1.10E+01,5.83E+01,1.10E+01,5.83E+01
1.10E+01,6.06E+01,1.10E+01,6.06E+01,1.10E+01,6.06E+01,1.10E+01,6.06E+01,1.10E+01,6.06E+01
1.10E+01,6.30E+01,1.10E+01,6.30E+01,1.10E+01,6.30E+01,1.10E+01,6.30E+01,1.10E+01,6.30E+01
1.14E+01,1.85E+01,1.14E+01,1.85E+01,1.14E+01,1.85E+01,1.14E+01,1.85E+01,1.14E+01,1.85E+01
1.14E+01,2.08E+01,1.14E+01,2.08E+01,1.14E+01,2.08E+01,1.14E+01,2.08E+01,1.14E+01,2.08E+01
1.14E+01,2.32E+01,1.14E+01,2.32E+01,1.14E+01,2.32E+01,1.14E+01,2.32E+01,1.14E+01,2.32E+01
1.14E+01,2.55E+01,1.14E+01,2.55E+01,1.14E+01,2.55E+01,1.14E+01,2.55E+01,1.14E+01,2.55E+01
1.14E+01,2.78E+01,1.14E+01,2.78E+01,1.14E+01,2.78E+01,1.14E+01,2.78E+01,1.14E+01,2.78E+01
1.14E+01,3.02E+01,1.14E+01,3.02E+01,1.14E+01,3.02E+01,1.14E+01,3.02E+01,1.14E+01,3.02E+01
1.14E+01,3.25E+01,1.14E+01,3.25E+01,1.14E+01,3.25E+01,1.14E+01,3.25E+01,1.14E+01,3.25E+01
1.14E+01,3.49E+01,1.14E+01,3.49E+01,1.14E+01,3.49E+01,1.14E+01,3.49E+01,1.14E+01,3.49E+01
1.14E+01,3.72E+01,1.14E+01,3.72E+01,1.14E+01,3.72E+01,1.14E+01,3.72E+01,1.14E+01,3.72E+01
1.14E+01,3.96E+01,1.14E+01,3.96E+01,1.14E+01,3.96E+01,1.14E+01,3.96E+01,1.14E+01,3.96E+01
1.14E+01,4.19E+01,1.14E+01,4.19E+01,1.14E+01,4.19E+01,1.14E+01,4.19E+01,1.14E+01,4.19E+01
1.14E+01,4.42E+01,1.14E+01,4.42E+01,1.14E+01,4.42E+01,1.14E+01,4.42E+01,1.14E+01,4.42E+01
1.14E+01,4.66E+01,1.14E+01,4.66E+01,1.14E+01,4.66E+01,1.14E+01,4.66E+01,1.14E+01,4.66E+01
1.14E+01,4.89E+01,1.14E+01,4.89E+01,1.14E+01,4.89E+01,1.14E+01,4.89E+01,1.14E+01,4.89E+01
1.14E+01,5.13E+01,1.14E+01,5.13E+01,1.14E+01,5.13E+01,1.14E+01,5.13E+01,1.14E+01,5.13E+01
1.14E+01,5.36E+01,1.14E+01,5.36E+01,1.14E+01,5.36E+01,1.14E+01,5.36E+01,1.14E+01,5.36E+01
1.14E+01,5.59E+01,1.14E+01,5.59E+01,1.14E+01,5.59E+01,1.14E+01,5.59E+01,1.14E+01,5.59E+01
1.14E+01,5.83E+01,1.14E+01,5.83E+01,1.14E+01,5.83E+01,1.14E+01,5.83E+01,1.14E+01,5.83E+01
1.14E+01,6.06E+01,1.14E+01,6.06E+01,1.14E+01,6.06E+01,1.14E+01,6.06E+01,1.14E+01,6.06E+01
1.14E+01,6.30E+01,1.14E+01,6.30E+01,1.14E+01,6.30E+01,1.14E+01,6.30E+01,1.14E+01,6.30E+01
1.18E+01,1.85E+01,1.18E+01,1.85E+01,1.18E+01,1.85E+01,1.18E+01,1.85E+01,1.18E+01,1.85E+01
1.18E+01,2.08E+01,1.18E+01,2.08E+01,1.18E+01,2.08E+01,1.18E+01,2.08E+01,1.18E+01,2.08E+01
1.18E+01,2.32E+01,1.18E+01,2.32E+01,1.18E+01,2.32E+01,1.18E+01,2.32E+01,1.18E+01,2.32E+01
1.18E+01,2.55E+01,1.18E+01,2.55E+01,1.18E+01,2.55E+01,1.18E+01,2.55E+01,1.18E+01,2.55E+01
1.18E+01,2.78E+01,1.18E+01,2.78E+01,1.18E+01,2.78E+01,1.18E+01,2.78E+01,1.18E+01,2.78E+01
1.18E+01,3.02E+01,1.18E+01,3.02E+01,1.18E+01,3.02E+01,1.18E+01,3.02E+01,1.18E+01,3.02E+01
1.18E+01,3.25E+01,1.18E+01,3.25E+01,1.18E+01,3.25E+01,1.18E+01,3.25E+01,1.18E+01,3.25E+01
1.18E+01,3.49E+01,1.18E+01,3.49E+01,1.18E+01,3.49E+01,1.18E+01,3.49E+01,1.18E+01,3.49E+01
1.18E+01,3.72E+01,1.18E+01,3.72E+01,1.18E+01,3.72E+01,1.18E+01,3.72E+01,1.18E+01,3.72E+01
1.18E+01,3.96E+01,1.18E+01,3.96E+01,1.18E+01,3.96E+01,1.18E+01,3.96E+01,1.18E+01,3.96E+01
1.18E+01,4.19E+01,1.18E+01,4.19E+01,1.18E+01,4.19E+01,1.18E+01,4.19E+01,1.18E+01,4.19E+01
1.18E+01,4.42E+01,1.18E+01,4.42E+01,1.18E+01,4.42E+01,1.18E+01,4.42E+01,1.18E+01,4.42E+01
1.18E+01,4.66E+01,1.18E+01,4.66E+01,1.18E+01,4.66E+01,1.18E+01,4.66E+01,1.18E+01,4.66E+01
1.18E+01,4.89E+01,1.18E+01,4.89E+01,1.18E+01,4.89E+01,1.18E+01,4.89E+01,1.18E+01,4.89E+01
1.18E+01,5.13E+01,1.18E+01,5.13E+01,1.18E+01,5.13E+01,1.18E+01,5.13E+01,1.18E+01,5.13E+01
1.18E+01,5.36E+01,1.18E+01,5.36E+01,1.18E+01,5.36E+01,1.18E+01,5.36E+01,1.18E+01,5.36E+01
1.18E+01,5.59E+01,1.18E+01,5.59E+01,1.18E+01,5.59E+01,1.18E+01,5.59E+01,1.18E+01,5.59E+01
1.18E+01,5.83E+01,1.18E+01,5.83E+01,1.18E+01,5.83E+01,1.18E+01,5.83E+01,1.18E+01,5.83E+01
1.18E+01,6.06E+01,1.18E+01,6.06E+01,1.18E+01,6.06E+01,1.18E+01,6.06E+01,1.18E+01,6.06E+01
1.18E+01,6.30E+01,1.18E+01,6.30E+01,1.18E+01,6.30E+01,1.18E+01,6.30E+01,1.18E+01,6.30E+01
1.22E+01,1.85E+01,1.22E+01,1.85E+01,1.22E+01,1.85E+01,1.22E+01,1.85E+01,1.22E+01,1.85E+01
1.22E+01,2.08E+01,1.22E+01,2.08E+01,1.22E+01,2.08E+01,1.22E+01,2.08E+01,1.22E+01,2.08E+01
1.22E+01,2.32E+01,1.22E+01,2.32E+01,1.22E+01,2.32E+01,1.22E+01,2.32E+01,1.22E+01,2.32E+01
1.22E+01,2.55E+01,1.22E+01,2.55E+01,1.22E+01,2.55E+01,1.22E+01,2.55E+01,1.22E+01,2.55E+01
1.22E+01,2.78E+01,1.22E+01,2.78E+01,1.22E+01,2.78E+01,1.22E+01,2.78E+01,1.22E+01,2.78E+01
1.22E+01,3.02E+01,1.22E+01,3.02E+01,1.22E+01,3.02E+01,1.22E+01,3.02E+01,1.22E+01,3.02E+01
1.22E+01,3.25E+01,1.22E+01,3.25E+01,1.22E+01,3.25E+01,1.22E+01,3.25E+01,1.22E+01,3.25E+01
1.22E+01,3.49E+01,1.22E+01,3.49E+01,1.22E+01,3.49E+01,1.22E+01,3.49E+01,1.22E+01,3.49E+01
1.22E+01,3.72E+01,1.22E+01,3.72E+01,1.22E+01,3.72E+01,1.22E+01,3.72E+01,1.22E+01,3.72E+01
1.22E+01,3.96E+01,1.22E+01,3.96E+01,1.22E+01,3.96E+01,1.22E+01,3.96E+01,1.22E+01,3.96E+01
1.22E+01,4.19E+01,1.22E+01,4.19E+01,1.22E+01,4.19E+01,1.22E+01,4.19E+01,1.22E+01,4.19E+01
1.22E+01,4.42E+01,1.22E+01,4.42E+01,1.22E+01,4.42E+01,1.22E+01,4.42E+01,1.22E+01,4.42E+01
1.22E+01,4.66E+01,1.22E+01,4.66E+01,1.22E+01,4.66E+01,1.22E+01,4.66E+01,1.22E+01,4.66E+01
1.22E+01,4.89E+01,1.22E+01,4.89E+01,1.22E+01,4.89E+01,1.22E+01,4.89E+01,1.22E+01,4.89E+01
1.22E+01,5.13E+01,1.22E+01,5.13E+01,1.22E+01,5.13E+01,1.22E+01,5.13E+01,1.22E+01,5.13E+01
1.22E+01,5.36E+01,1.22E+01,5.36E+01,1.22E+01,5.36E+01,1.22E+01,5.36E+01,1.22E+01,5.36E+01
1.22E+01,5.59E+01,1.22E+01,5.59E+01,1.22E+01,5.59E+01,1.22E+01,5.59E+01,1.22E+01,5.59E+01
1.22E+01,5.83E+01,1.22E+01,5.83E+01,1.22E+01,5.83E+01,1.22E+01,5.83E+01,1.22E+01,5.83E+01
1.22E+01,6.06E+01,1.22E+01,6.06E+01,1.22E+01,6.06E+01,1.22E+01,6.06E+01,1.22E+01,6.06E+01
1.22E+01,6.30E+01,1.22E+01,6.30E+01,1.22E+01,6.30E+01,1.22E+01,6.30E+01,1.22E+01,6.30E+01
1.26E+01,1.85E+01,1.26E+01,1.85E+01,1.26E+01,1.85E+01,1.26E+01,1.85E+01,1.26E+01,1.85E+01
1.26E+01,2.08E+01,1.26E+01,2.08E+01,1.26E+01,2.08E+01,1.26E+01,2.08E+01,1.26E+01,2.08E+01
1.26E+01,2.32E+01,1.26E+01,2.32E+01,1.26E+01,2.32E+01,1.26E+01,2.32E+01,1.26E+01,2.32E+01
1.26E+01,2.55E+01,1.26E+01,2.55E+01,1.26E+01,2.55E+01,1.26E+01,2.55E+01,1.26E+01,2.55E+01
1.26E+01,2.78E+01,1.26E+01,2.78E+01,1.26E+01,2.78E+01,1.26E+01,2.78E+01,1.26E+01,2.78E+01
1.26E+01,3.02E+01,1.26E+01,3.02E+01,1.26E+01,3.02E+01,1.26E+01,3.02E+01,1.26E+01,3.02E+01
1.26E+01,3.25E+01,1.26E+01,3.25E+01,1.26E+01,3.25E+01,1.26E+01,3.25E+01,1.26E+01,3.25E+01
1.26E+01,3.49E+01,1.26E+01,3.49E+01,1.26E+01,3.49E+01,1.26E+01,3.49E+01,1.26E+01,3.49E+01
1.26E+01,3.72E+01,1.26E+01,3.72E+01,1.26E+01,3.72E+01,1.26E+01,3.72E+01,1.26E+01,3.72E+01
1.26E+01,3.96E+01,1.26E+01,3.96E+01,1.26E+01,3.96E+01,1.26E+01,3.96E+01,1.26E+01,3.96E+01
1.26E+01,4.19E+01,1.26E+01,4.19E+01,1.26E+01,4.19E+01,1.26E+01,4.19E+01,1.26E+01,4.19E+01
1.26E+01,4.42E+01,1.26E+01,4.42E+01,1.26E+01,4.42E+01,1.26E+01,4.42E+01,1.26E+01,4.42E+01
1.26E+01,4.66E+01,1.26E+01,4.66E+01,1.26E+01,4.66E+01,1.26E+01,4.66E+01,1.26E+01,4.66E+01
1.26E+01,4.89E+01,1.26E+01,4.89E+01,1.26E+01,4.89E+01,1.26E+01,4.89E+01,1.26E+01,4.89E+01
1.26E+01,5.13E+01,1.26E+01,5.13E+01,1.26E+01,5.13E+01,1.26E+01,5.13E+01,1.26E+01,5.13E+01
1.26E+01,5.36E+01,1.26E+01,5.36E+01,1.26E+01,5.36E+01,1.26E+01,5.36E+01,1.26E+01,5.36E+01
1.26E+01,5.59E+01,1.26E+01,5.59E+01,1.26E+01,5.59E+01,1.26E+01,5.59E+01,1.26E+01,5.59E+01
1.26E+01,5.83E+01,1.26E+01,5.83E+01,1.26E+01,5.83E+01,1.26E+01,5.83E+01,1.26E+01,5.83E+01
1.26E+01,6.06E+01,1.26E+01,6.06E+01,1.26E+01,6.06E+01,1.26E+01,6.06E+01,1.26E+01,6.06E+01
1.26E+01,6.30E+01,1.26E+01,6.30E+01,1.26E+01,6.30E+01,1.26E+01,6.30E+01,1.26E+01,6.30E+01
1.31E+01,1.85E+01,1.31E+01,1.85E+01,1.31E+01,1.85E+01,1.31E+01,1.85E+01,1.31E+01,1.85E+01
1.31E+01,2.08E+01,1.31E+01,2.08E+01,1.31E+01,2.08E+01,1.31E+01,2.08E+01,1.31E+01,2.08E+01
1.31E+01,2.32E+01,1.31E+01,2.32E+01,1.31E+01,2.32E+01,1.31E+01,2.32E+01,1.31E+01,2.32E+01
1.31E+01,2.55E+01,1.31E+01,2.55E+01,1.31E+01,2.55E+01,1.31E+01,2.55E+01,1.31E+01,2.55E+01
1.31E+01,2.78E+01,1.31E+01,2.78E+01,1.31E+01,2.78E+01,1.31E+01,2.78E+01,1.31E+01,2.78E+01
1.31E+01,3.02E+01,1.31E+01,3.02E+01,1.31E+01,3.02E+01,1.31E+01,3.02E+01,1.31E+01,3.02E+01
1.31E+01,3.25E+01,1.31E+01,3.25E+01,1.31E+01,3.25E+01,1.31E+01,3.25E+01,1.31E+01,3.25E+01
1.31E+01,3.49E+01,1.31E+01,3.49E+01,1.31E+01,3.49E+01,1.31E+01,3.49E+01,1.31E+01,3.49E+01
1.31E+01,3.72E+01,1.31E+01,3.72E+01,1.31E+01,3.72E+01,1.31E+01,3.72E+01,1.31E+01,3.72E+01
1.31E+01,3.96E+01,1.31E+01,3.96E+01,1.31E+01,3.96E+01,1.31E+01,3.96E+01,1.31E+01,3.96E+01
1.31E+01,4.19E+01,1.31E+01,4.19E+01,1.31E+01,4.19E+01,1.31E+01,4.19E+01,1.31E+01,4.19E+01
1.31E+01,4.42E+01,1.31E+01,4.42E+01,1.31E+01,4.42E+01,1.31E+01,4.42E+01,1.31E+01,4.42E+01
1.31E+01,4.66E+01,1.31E+01,4.66E+01,1.31E+01,4.66E+01,1.31E+01,4.66E+01,1.31E+01,4.66E+01
1.31E+01,4.89E+01,1.31E+01,4.89E+01,1.31E+01,4.89E+01,1.31E+01,4.89E+01,1.31E+01,4.89E+01
1.31E+01,5.13E+01,1.31E+01,5.13E+01,1.31E+01,5.13E+01,1.31E+01,5.13E+01,1.31E+01,5.13E+01
1.31E+01,5.36E+01,1.31E+01,5.36E+01,1.31E+01,5.36E+01,1.31E+01,5.36E+01,1.31E+01,5.36E+01
1.31E+01,5.59E+01,1.31E+01,5.59E+01,1.31E+01,5.59E+01,1.31E+01,5.59E+01,1.31E+01,5.59E+01
1.31E+01,5.83E+01,1.31E+01,5.83E+01,1.31E+01,5.83E+01,1.31E+01,5.83E+01,1.31E+01,5.83E+01
1.31E+01,6.06E+01,1.31E+01,6.06E+01,1.31E+01,6.06E+01,1.31E+01,6.06E+01,1.31E+01,6.06E+01
1.31E+01,6.30E+01,1.31E+01,6.30E+01,1.31E+01,6.30E+01,1.31E+01,6.30E+01,1.31E+01,6.30E+01
1.35E+01,1.85E+01,1.35E+01,1.85E+01,1.35E+01,1.85E+01,1.35E+01,1.85E+01,1.35E+01,1.85E+01
1.35E+01,2.08E+01,1.35E+01,2.08E+01,1.35E+01,2.08E+01,1.35E+01,2.08E+01,1.35E+01,2.08E+01
1.35E+01,2.32E+01,1.35E+01,2.32E+01,1.35E+01,2.32E+01,1.35E+01,2.32E+01,1.35E+01,2.32E+01
1.35E+01,2.55E+01,1.35E+01,2.55E+01,1.35E+01,2.55E+01,1.35E+01,2.55E+01,1.35E+01,2.55E+01
1.35E+01,2.78E+01,1.35E+01,2.78E+01,1.35E+01,2.78E+01,1.35E+01,2.78E+01,1.35E+01,2.78E+01
1.35E+01,3.02E+01,1.35E+01,3.02E+01,1.35E+01,3.02E+01,1.35E+01,3.02E+01,1.35E+01,3.02E+01
1.35E+01,3.25E+01,1.35E+01,3.25E+01,1.35E+01,3.25E+01,1.35E+01,3.25E+01,1.35E+01,3.25E+01
1.35E+01,3.49E+01,1.35E+01,3.49E+01,1.35E+01,3.49E+01,1.35E+01,3.49E+01,1.35E+01,3.49E+01
1.35E+01,3.72E+01,1.35E+01,3.72E+01,1.35E+01,3.72E+01,1.35E+01,3.72E+01,1.35E+01,3.72E+01
1.35E+01,3.96E+01,1.35E+01,3.96E+01,1.35E+01,3.96E+01,1.35E+01,3.96E+01,1.35E+01,3.96E+01
1.35E+01,4.19E+01,1.35E+01,4.19E+01,1.35E+01,4.19E+01,1.35E+01,4.19E+01,1.35E+01,4.19E+01
1.35E+01,4.42E+01,1.35E+01,4.42E+01,1.35E+01,4.42E+01,1.35E+01,4.42E+01,1.35E+01,4.42E+01
1.35E+01,4.66E+01,1.35E+01,4.66E+01,1.35E+01,4.66E+01,1.35E+01,4.66E+01,1.35E+01,4.66E+01
1.35E+01,4.89E+01,1.35E+01,4.89E+01,1.35E+01,4.89E+01,1.35E+01,4.89E+01,1.35E+01,4.89E+01
1.35E+01,5.13E+01,1.35E+01,5.13E+01,1.35E+01,5.13E+01,1.35E+01,5.13E+01,1.35E+01,5.13E+01
1.35E+01,5.36E+01,1.35E+01,5.36E+01,1.35E+01,5.36E+01,1.35E+01,5.36E+01,1.35E+01,5.36E+01
1.35E+01,5.59E+01,1.35E+01,5.59E+01,1.35E+01,5.59E+01,1.35E+01,5.59E+01,1.35E+01,5.59E+01
1.35E+01,5.83E+01,1.35E+01,5.83E+01,1.35E+01,5.83E+01,1.35E+01,5.83E+01,1.35E+01,5.83E+01
1.35E+01,6.06E+01,1.35E+01,6.06E+01,1.35E+01,6.06E+01,1.35E+01,6.06E+01,1.35E+01,6.06E+01
1.35E+01,6.30E+01,1.35E+01,6.30E+01,1.35E+01,6.30E+01,1.35E+01,6.30E+01,1.35E+01,6.30E+01
1.39E+01,1.85E+01,1.39E+01,1.85E+01,1.39E+01,1.85E+01,1.39E+01,1.85E+01,1.39E+01,1.85E+01
1.39E+01,2.08E+01,1.39E+01,2.08E+01,1.39E+01,2.08E+01,1.39E+01,2.08E+01,1.39E+01,2.08E+01
1.39E+01,2.32E+01,1.39E+01,2.32E+01,1.39E+01,2.32E+01,1.39E+01,2.32E+01,1.39E+01,2.32E+01
1.39E+01,2.55E+01,1.39E+01,2.55E+01,1.39E+01,2.55E+01,1.39E+01,2.55E+01,1.39E+01,2.55E+01
1.39E+01,2.78E+01,1.39E+01,2.78E+01,1.39E+01,2.78E+01,1.39E+01,2.78E+01,1.39E+01,2.78E+01
1.39E+01,3.02E+01,1.39E+01,3.02E+01,1.39E+01,3.02E+01,1.39E+01,3.02E+01,1.39E+01,3.02E+01
1.39E+01,3.25E+01,1.39E+01,3.25E+01,1.39E+01,3.25E+01,1.39E+01,3.25E+01,1.39E+01,3.25E+01
1.39E+01,3.49E+01,1.39E+01,3.49E+01,1.39E+01,3.49E+01,1.39E+01,3.49E+01,1.39E+01,3.49E+01
1.39E+01,3.72E+01,1.39E+01,3.72E+01,1.39E+01,3.72E+01,1.39E+01,3.72E+01,1.39E+01,3.72E+01
1.39E+01,3.96E+01,1.39E+01,3.96E+01,1.39E+01,3.96E+01,1.39E+01,3.96E+01,1.39E+01,3.96E+01
1.39E+01,4.19E+01,1.39E+01,4.19E+01,1.39E+01,4.19E+01,1.39E+01,4.19E+01,1.39E+01,4.19E+01
1.39E+01,4.42E+01,1.39E+01,4.42E+01,1.39E+01,4.42E+01,1.39E+01,4.42E+01,1.39E+01,4.42E+01
1.39E+01,4.66E+01,1.39E+01,4.66E+01,1.39E+01,4.66E+01,1.39E+01,4.66E+01,1.39E+01,4.66E+01
1.39E+01,4.89E+01,1.39E+01,4.89E+01,1.39E+01,4.89E+01,1.39E+01,4.89E+01,1.39E+01,4.89E+01
1.39E+01,5.13E+01,1.39E+01,5.13E+01,1.39E+01,5.13E+01,1.39E+01,5.13E+01,1.39E+01,5.13E+01
1.39E+01,5.36E+01,1.39E+01,5.36E+01,1.39E+01,5.36E+01,1.39E+01,5.36E+01,1.39E+01,5.36E+01
1.39E+01,5.59E+01,1.39E+01,5.59E+01,1.39E+01,5.59E+01,1.39E+01,5.59E+01,1.39E+01,5.59E+01
1.39E+01,5.83E+01,1.39E+01,5.83E+01,1.39E+01,5.83E+01,1.39E+01,5.83E+01,1.39E+01,5.83E+01
1.39E+01,6.06E+01,1.39E+01,6.06E+01,1.39E+01,6.06E+01,1.39E+01,6.06E+01,1.39E+01,6.06E+01
1.39E+01,6.30E+01,1.39E+01,6.30E+01,1.39E+01,6.30E+01,1.39E+01,6.30E+01,1.39E+01,6.30E+01
1.43E+01,1.85E+01,1.43E+01,1.85E+01,1.43E+01,1.85E+01,1.43E+01,1.85E+01,1.43E+01,1.85E+01
1.43E+01,2.08E+01,1.43E+01,2.08E+01,1.43E+01,2.08E+01,1.43E+01,2.08E+01,1.43E+01,2.08E+01
1.43E+01,2.32E+01,1.43E+01,2.32E+01,1.43E+01,2.32E+01,1.43E+01,2.32E+01,1.43E+01,2.32E+01
1.43E+01,2.55E+01,1.43E+01,2.55E+01,1.43E+01,2.55E+01,1.43E+01,2.55E+01,1.43E+01,2.55E+01
1.43E+01,2.78E+01,1.43E+01,2.78E+01,1.43E+01,2.78E+01,1.43E+01,2.78E+01,1.43E+01,2.78E+01
1.43E+01,3.02E+01,1.43E+01,3.02E+01,1.43E+01,3.02E+01,1.43E+01,3.02E+01,1.43E+01,3.02E+01
1.43E+01,3.25E+01,1.43E+01,3.25E+01,1.43E+01,3.25E+01,1.43E+01,3.25E+01,1.43E+01,3.25E+01
1.43E+01,3.49E+01,1.43E+01,3.49E+01,1.43E+01,3.49E+01,1.43E+01,3.49E+01,1.43E+01,3.49E+01
1.43E+01,3.72E+01,1.43E+01,3.72E+01,1.43E+01,3.72E+01,1.43E+01,3.72E+01,1.43E+01,3.72E+01
1.43E+01,3.96E+01,1.43E+01,3.96E+01,1.43E+01,3.96E+01,1.43E+01,3.96E+01,1.43E+01,3.96E+01
1.43E+01,4.19E+01,1.43E+01,4.19E+01,1.43E+01,4.19E+01,1.43E+01,4.19E+01,1.43E+01,4.19E+01
1.43E+01,4.42E+01,1.43E+01,4.42E+01,1.43E+01,4.42E+01,1.43E+01,4.42E+01,1.43E+01,4.42E+01
1.43E+01,4.66E+01,1.43E+01,4.66E+01,1.43E+01,4.66E+01,1.43E+01,4.66E+01,1.43E+01,4.66E+01
1.43E+01,4.89E+01,1.43E+01,4.89E+01,1.43E+01,4.89E+01,1.43E+01,4.89E+01,1.43E+01,4.89E+01
1.43E+01,5.13E+01,1.43E+01,5.13E+01,1.43E+01,5.13E+01,1.43E+01,5.13E+01,1.43E+01,5.13E+01
1.43E+01,5.36E+01,1.43E+01,5.36E+01,1.43E+01,5.36E+01,1.43E+01,5.36E+01,1.43E+01,5.36E+01
1.43E+01,5.59E+01,1.43E+01,5.59E+01,1.43E+01,5.59E+01,1.43E+01,5.59E+01,1.43E+01,5.59E+01
1.43E+01,5.83E+01,1.43E+01,5.83E+01,1.43E+01,5.83E+01,1.43E+01,5.83E+01,1.43E+01,5.83E+01
1.43E+01,6.06E+01,1.43E+01,6.06E+01,1.43E+01,6.06E+01,1.43E+01,6.06E+01,1.43E+01,6.06E+01
1.43E+01,6.30E+01,1.43E+01,6.30E+01,1.43E+01,6.30E+01,1.43E+01,6.30E+01,1.43E+01,6.30E+01
1.47E+01,1.85E+01,1.47E+01,1.85E+01,1.47E+01,1.85E+01,1.47E+01,1.85E+01,1.47E+01,1.85E+01
1.47E+01,2.08E+01,1.47E+01,2.08E+01,1.47E+01,2.08E+01,1.47E+01,2.08E+01,1.47E+01,2.08E+01
1.47E+01,2.32E+01,1.47E+01,2.32E+01,1.47E+01,2.32E+01,1.47E+01,2.32E+01,1.47E+01,2.32E+01
1.47E+01,2.55E+01,1.47E+01,2.55E+01,1.47E+01,2.55E+01,1.47E+01,2.55E+01,1.47E+01,2.55E+01
1.47E+01,2.78E+01,1.47E+01,2.78E+01,1.47E+01,2.78E+01,1.47E+01,2.78E+01,1.47E+01,2.78E+01
1.47E+01,3.02E+01,1.47E+01,3.02E+01,1.47E+01,3.02E+01,1.47E+01,3.02E+01,1.47E+01,3.02E+01
1.47E+01,3.25E+01,1.47E+01,3.25E+01,1.47E+01,3.25E+01,1.47E+01,3.25E+01,1.47E+01,3.25E+01
1.47E+01,3.49E+01,1.47E+01,3.49E+01,1.47E+01,3.49E+01,1.47E+01,3.49E+01,1.47E+01,3.49E+01
1.47E+01,3.72E+01,1.47E+01,3.72E+01,1.47E+01,3.72E+01,1.47E+01,3.72E+01,1.47E+01,3.72E+01
1.47E+01,3.96E+01,1.47E+01,3.96E+01,1.47E+01,3.96E+01,1.47E+01,3.96E+01,1.47E+01,3.96E+01
1.47E+01,4.19E+01,1.47E+01,4.19E+01,1.47E+01,4.19E+01,1.47E+01,4.19E+01,1.47E+01,4.19E+01
1.47E+01,4.42E+01,1.47E+01,4.42E+01,1.47E+01,4.42E+01,1.47E+01,4.42E+01,1.47E+01,4.42E+01
1.47E+01,4.66E+01,1.47E+01,4.66E+01,1.47E+01,4.66E+01,1.47E+01,4.66E+01,1.47E+01,4.66E+01
1.47E+01,4.89E+01,1.47E+01,4.89E+01,1.47E+01,4.89E+01,1.47E+01,4.89E+01,1.47E+01,4.89E+01
1.47E+01,5.13E+01,1.47E+01,5.13E+01,1.47E+01,5.13E+01,1.47E+01,5.13E+01,1.47E+01,5.13E+01
1.47E+01,5.36E+01,1.47E+01,5.36E+01,1.47E+01,5.36E+01,1.47E+01,5.36E+01,1.47E+01,5.36E+01
1.47E+01,5.59E+01,1.47E+01,5.59E+01,1.47E+01,5.59E+01,1.47E+01,5.59E+01,1.47E+01,5.59E+01
1.47E+01,5.83E+01,1.47E+01,5.83E+01,1.47E+01,5.83E+01,1.47E+01,5.83E+01,1.47E+01,5.83E+01
1.47E+01,6.06E+01,1.47E+01,6.06E+01,1.47E+01,6.06E+01,1.47E+01,6.06E+01,1.47E+01,6.06E+01
1.47E+01,6.30E+01,1.47E+01,6.30E+01,1.47E+01,6.30E+01,1.47E+01,6.30E+01,1.47E+01,6.30E+01
